run_id,bo_run_id,frac_MPC,frac_BMA,frac_MTAC,y,x,pred_log_fog_mean,pred_log_fog_std,pred_fog_median,pred_fog_mean,ei,ucb,constraint_sum_ok,constraint_bounds_ok,min_dist_to_train,selected,selection_reason,selection_order,policy_exploration_ratio,policy_n_total,policy_n_unique,policy_n_exploit,policy_n_explore,policy_n_anchor,policy_n_replicate
bo_2026-02-05_14-20-05,bo_2026-02-05_14-20-05,0.2,0.04,0.76,0.8,0.049999999999999996,0.2378601688751663,0.17925307011613686,1.2685318001941859,1.2890764096617136,2.0380504040389122e-18,0.59636630910744,True,True,0.18027756377319948,0,,,0.35,8,6,4,2,1,1
bo_2026-02-05_14-20-05,bo_2026-02-05_14-20-05,0.2,0.06,0.74,0.8,0.075,0.2521480149240243,0.17925307011173833,1.2867864867938863,1.3076267415150669,3.9877679861780814e-18,0.6106541551475009,True,True,0.1600781059358212,0,,,0.35,8,6,4,2,1,1
bo_2026-02-05_14-20-05,bo_2026-02-05_14-20-05,0.2,0.08,0.7200000000000001,0.8,0.09999999999999999,0.26474613989694906,0.17925306994721898,1.3031001286527575,1.3242045922423145,7.170366352409044e-18,0.6232522797913871,True,True,0.1414213562373095,0,,,0.35,8,6,4,2,1,1
bo_2026-02-05_14-20-05,bo_2026-02-05_14-20-05,0.2,0.1,0.7000000000000001,0.8,0.125,0.27568558215455397,0.17925306602850552,1.317433574274729,1.3387701754024115,1.1888043292242396e-17,0.634191714211565,True,True,0.12499999999999999,0,,,0.35,8,6,4,2,1,1
bo_2026-02-05_14-20-05,bo_2026-02-05_14-20-05,0.2,0.12,0.68,0.8,0.15,0.28504142972130364,0.17925301725465276,1.329817120932931,1.3513542689691367,1.8265822887526107e-17,0.6435474642306092,True,True,0.11180339887498947,0,,,0.35,8,6,4,2,1,1
bo_2026-02-05_14-20-05,bo_2026-02-05_14-20-05,0.2,0.14,0.66,0.8,0.17500000000000002,0.2928395158226069,0.17925278202233086,1.34022768783386,1.3619333835214944,2.607360321372722e-17,0.6513450798672686,True,True,0.10307764064044149,0,,,0.35,8,6,4,2,1,1
bo_2026-02-05_14-20-05,bo_2026-02-05_14-20-05,0.2,0.16,0.64,0.8,0.19999999999999998,0.29881939480407427,0.17925254551589304,1.3482660976198348,1.3701019215174273,3.421177342591158e-17,0.6573244858358603,True,True,0.09999999999999998,0,,,0.35,8,6,4,2,1,1
bo_2026-02-05_14-20-05,bo_2026-02-05_14-20-05,0.2,0.18,0.6200000000000001,0.8,0.22499999999999998,0.3027249306892394,0.17925278202233086,1.3535420953397295,1.375463424893316,4.083517241726325e-17,0.6612304947339012,True,True,0.10307764064044149,0,,,0.35,8,6,4,2,1,1
bo_2026-02-05_14-20-05,bo_2026-02-05_14-20-05,0.2,0.2,0.6000000000000001,0.8,0.25,0.30481225963182057,0.17925301725465276,1.356370333635287,1.37833752612182,4.4879355348814343e-17,0.6633182941411261,True,True,0.11180339887498945,0,,,0.35,8,6,4,2,1,1
bo_2026-02-05_14-20-05,bo_2026-02-05_14-20-05,0.2,0.22,0.5800000000000001,0.8,0.27499999999999997,0.3053418278508438,0.17925306602850555,1.3570888144827264,1.37906765523407,4.596643516406698e-17,0.6638479599078548,True,True,0.12499999999999996,0,,,0.35,8,6,4,2,1,1
bo_2026-02-05_14-20-05,bo_2026-02-05_14-20-05,0.2,0.24,0.56,0.8,0.3,0.3042878037303645,0.17925306994721926,1.355659163714184,1.3776148514095223,4.382933823844627e-17,0.662793943624803,True,True,0.14142135623730948,0,,,0.35,8,6,4,2,1,1
bo_2026-02-05_14-20-05,bo_2026-02-05_14-20-05,0.2,0.26,0.54,0.8,0.325,0.3015751022576921,0.17925307011174046,1.3519866485750407,1.3738828577947546,3.8768899245193666e-17,0.6600812424811731,True,True,0.1600781059358212,0,,,0.35,8,6,4,2,1,1
bo_2026-02-05_14-20-05,bo_2026-02-05_14-20-05,0.2,0.28,0.52,0.8,0.35000000000000003,0.2971726871558855,0.17925307011614744,1.3460477245323423,1.3678477494280061,3.175468658369755e-17,0.6556788273881804,True,True,0.18027756377319948,0,,,0.35,8,6,4,2,1,1
bo_2026-02-05_14-20-05,bo_2026-02-05_14-20-05,0.2,0.3,0.5,0.8,0.37499999999999994,0.2910730584950819,0.17925307011623348,1.3378623225875879,1.3595297801434048,2.4060041827619173e-17,0.6495791987275489,True,True,0.20155644370746365,0,,,0.35,8,6,4,2,1,1
bo_2026-02-05_14-20-05,bo_2026-02-05_14-20-05,0.2,0.32,0.48000000000000004,0.8,0.39999999999999997,0.2832748752591516,0.17925307011623481,1.3274700003326767,1.3489691481920751,1.68466795107229e-17,0.6417810154916213,True,True,0.2236067977499789,0,,,0.35,8,6,4,2,1,1
bo_2026-02-05_14-20-05,bo_2026-02-05_14-20-05,0.2,0.34,0.46,0.8,0.425,0.27377793978884246,0.17925307011623484,1.3149227777867276,1.336218716087588,1.0887678677048401e-17,0.6322840800213121,True,True,0.24598806503646942,0,,,0.35,8,6,4,2,1,1
bo_2026-02-05_14-20-05,bo_2026-02-05_14-20-05,0.2,0.36,0.44000000000000006,0.8,0.44999999999999996,0.26258222629085703,0.17925307011623484,1.300283381252401,1.3213422260215169,6.4851829093343155e-18,0.6210883665233267,True,True,0.22290917192189103,0,,,0.35,8,6,4,2,1,1
bo_2026-02-05_14-20-05,bo_2026-02-05_14-20-05,0.2,0.38,0.42000000000000004,0.8,0.475,0.24968772924419652,0.17925307011623431,1.2836245156984867,1.3044135604618594,3.554054776936157e-18,0.6081938694766651,True,True,0.20029196118022313,0,,,0.35,8,6,4,2,1,1
bo_2026-02-05_14-20-05,bo_2026-02-05_14-20-05,0.2,0.4,0.4,0.8,0.5,0.23509442766372213,0.17925307011619815,1.2650282167522549,1.2855160836505206,1.7884431187932274e-18,0.5936005678961185,True,True,0.17831219952638366,0,,,0.35,8,6,4,2,1,1
bo_2026-02-05_14-20-05,bo_2026-02-05_14-20-05,0.2,0.42,0.38000000000000006,0.8,0.5249999999999999,0.21880217091997123,0.17925307011407107,1.24458503721874,1.2647418149473544,8.245025766302535e-19,0.5773083111481134,True,True,0.15723743602098622,0,,,0.35,8,6,4,2,1,1
bo_2026-02-05_14-20-05,bo_2026-02-05_14-20-05,0.2,0.44,0.36000000000000004,0.8,0.5499999999999999,0.20081002954226035,0.17925307001950538,1.222392531295898,1.2421898884771354,3.473442025332656e-19,0.5593161695812712,True,True,0.13748447938938627,0,,,0.35,8,6,4,2,1,1
bo_2026-02-05_14-20-05,bo_2026-02-05_14-20-05,0.2,0.46,0.34,0.8,0.575,0.1811135743170873,0.17925306721253223,1.1985512962083216,1.2179625301241566,1.3331331313209064e-19,0.5396197087421517,True,True,0.11970945183855544,0,,,0.35,8,6,4,2,1,1
bo_2026-02-05_14-20-05,bo_2026-02-05_14-20-05,0.2,0.48,0.32000000000000006,0.8,0.6,0.15969933607550746,0.17925302141273752,1.1731580916445723,1.1921580580862263,4.644129581843988e-20,0.5182053789009825,True,True,0.10492246492531651,0,,,0.35,8,6,4,2,1,1
bo_2026-02-05_14-20-05,bo_2026-02-05_14-20-05,0.2,0.5,0.30000000000000004,0.8,0.625,0.1365541836346621,0.17925271791668942,1.1463169877139503,1.1648821837494763,1.4623929315877478e-20,0.49505961946804095,True,True,0.09453620699245936,0,,,0.35,8,6,4,2,1,1
bo_2026-02-05_14-20-05,bo_2026-02-05_14-20-05,0.2,0.52,0.28,0.8,0.65,0.11171820311711472,0.17925224732632847,1.118197711613541,1.1363074055878721,4.155888025096921e-21,0.47022269776977166,True,True,0.09008587691218849,0,,,0.35,8,6,4,2,1,1
bo_2026-02-05_14-20-05,bo_2026-02-05_14-20-05,0.2,0.54,0.26,0.8,0.675,0.08526086770820225,0.17925254273810845,1.0890011148723562,1.1066380159764397,1.0660746157460618e-21,0.44376595318441914,True,True,0.09243287297036065,0,,,0.35,8,6,4,2,1,1
bo_2026-02-05_14-20-05,bo_2026-02-05_14-20-05,0.2,0.56,0.24,0.8,0.7000000000000001,0.05715424012561056,0.17925292590455877,1.0588191101940407,1.075967272998664,2.454479959471753e-22,0.4156600919347281,True,True,0.10110492961310881,0,,,0.35,8,6,4,2,1,1
bo_2026-02-05_14-20-05,bo_2026-02-05_14-20-05,0.2,0.58,0.22000000000000008,0.8,0.7249999999999999,0.027377803059999872,0.17925230863396865,1.027756018793103,1.0444009820419142,5.042168870577558e-23,0.3858824203279372,True,True,0.09078356556590676,0,,,0.35,8,6,4,2,1,1
bo_2026-02-05_14-20-05,bo_2026-02-05_14-20-05,0.2,0.6,0.20000000000000007,0.8,0.7499999999999999,-0.003971242203773276,0.1792479101563811,0.9960366327506479,1.0121670884938512,9.234660160591238e-24,0.35452457810898896,True,True,0.08038751013672017,0,,,0.35,8,6,4,2,1,1
bo_2026-02-05_14-20-05,bo_2026-02-05_14-20-05,0.2,0.62,0.18000000000000005,0.8,0.7749999999999999,-0.036849000724345785,0.17924328783178822,0.9638216607342938,0.9794295950807029,1.5073328331015284e-24,0.3216375749392307,True,True,0.07702368333897883,0,,,0.35,8,6,4,2,1,1
bo_2026-02-05_14-20-05,bo_2026-02-05_14-20-05,0.2,0.64,0.16000000000000003,0.8,0.7999999999999999,-0.07158649829988034,0.17924837688397965,0.930915751482391,0.9459916770701019,2.1541525804057917e-25,0.28691025546807897,True,True,0.0815668057743178,0,,,0.35,8,6,4,2,1,1
bo_2026-02-05_14-20-05,bo_2026-02-05_14-20-05,0.2,0.66,0.14,0.8,0.825,-0.10850628292281,0.17925212104349533,0.8971732579289362,0.9117033449584634,2.614513769910189e-26,0.24999795916418066,True,True,0.09286355481752401,0,,,0.35,8,6,4,2,1,1
bo_2026-02-05_14-20-05,bo_2026-02-05_14-20-05,0.2,0.68,0.12,0.8,0.85,-0.14727975811264105,0.17925287768557827,0.8630524977020726,0.8770301040473388,2.724398786956415e-27,0.21122599725851549,True,True,0.1067160394958562,0,,,0.35,8,6,4,2,1,1
bo_2026-02-05_14-20-05,bo_2026-02-05_14-20-05,0.2,0.7000000000000001,0.09999999999999998,0.8,0.875,-0.18757240819025772,0.1792530372932169,0.8289690918555069,0.8423947229378059,2.4737311769891655e-28,0.17093366639617608,True,True,0.1138698896096518,0,,,0.35,8,6,4,2,1,1
bo_2026-02-05_14-20-05,bo_2026-02-05_14-20-05,0.2,0.72,0.08000000000000007,0.8,0.8999999999999999,-0.2294143816959038,0.17925306714951686,0.7949990321929506,0.807874502950558,1.9430906000864192e-29,0.1290917526031299,True,True,0.12567573526241024,0,,,0.35,8,6,4,2,1,1
bo_2026-02-05_14-20-05,bo_2026-02-05_14-20-05,0.2,0.74,0.06000000000000005,0.8,0.9249999999999999,-0.272901906824238,0.17925306997075285,0.7611674492993626,0.7734949983267383,1.304649780390703e-30,0.08560423311726773,True,True,0.14096960348876836,0,,,0.35,8,6,4,2,1,1
bo_2026-02-05_14-20-05,bo_2026-02-05_14-20-05,0.2,0.76,0.040000000000000036,0.8,0.95,-0.3180758920378707,0.17925307011062042,0.7275475712515204,0.739330626841609,7.419062039269102e-32,0.040430248183370154,True,True,0.1587465520312606,0,,,0.35,8,6,4,2,1,1
bo_2026-02-05_14-20-05,bo_2026-02-05_14-20-05,0.2,0.78,0.020000000000000018,0.8,0.975,-0.36494644418642774,0.17925307011410324,0.6942338301399696,0.7054773503393545,3.545770359385579e-33,-0.006440303958221261,True,True,0.173099261065586,0,,,0.35,8,6,4,2,1,1
bo_2026-02-05_14-20-05,bo_2026-02-05_14-20-05,0.22,0.02,0.76,0.78,0.02564102564102564,0.22236020382482108,0.17925307011622788,1.2490211990589462,1.2692498230062743,9.770808565197067e-19,0.5808663440572768,True,True,0.19183600271980616,0,,,0.35,8,6,4,2,1,1
bo_2026-02-05_14-20-05,bo_2026-02-05_14-20-05,0.22,0.04,0.74,0.78,0.05128205128205128,0.23944666728030203,0.17925307011573602,1.2705459211494414,1.291123150475866,2.196427345623982e-18,0.597952807511774,True,True,0.1688698560160292,0,,,0.35,8,6,4,2,1,1
bo_2026-02-05_14-20-05,bo_2026-02-05_14-20-05,0.22,0.06,0.72,0.78,0.07692307692307691,0.2547506311374394,0.17925307008206828,1.2901398600465477,1.311034424588748,4.5034138776951836e-18,0.613256771301576,True,True,0.14679212851540385,0,,,0.35,8,6,4,2,1,1
bo_2026-02-05_14-20-05,bo_2026-02-05_14-20-05,0.22,0.08,0.7000000000000001,0.78,0.10256410256410256,0.26829841078706657,0.17925306837079918,1.3077373247187238,1.3289168900169188,8.453033062147128e-18,0.626804547528665,True,True,0.12607043312822686,0,,,0.35,8,6,4,2,1,1
bo_2026-02-05_14-20-05,bo_2026-02-05_14-20-05,0.22,0.1,0.68,0.78,0.12820512820512822,0.28022158185565227,0.1792530125554578,1.3234230263807798,1.3448566172697505,1.4644821267510244e-17,0.6387276069665679,True,True,0.10749187697701659,0,,,0.35,8,6,4,2,1,1
bo_2026-02-05_14-20-05,bo_2026-02-05_14-20-05,0.22,0.12,0.66,0.78,0.15384615384615383,0.2909062248006207,0.17925209817907672,1.337639140691278,1.3593027468658252,2.3869227981317045e-17,0.6494104211587741,True,True,0.0923589601218685,0,,,0.35,8,6,4,2,1,1
bo_2026-02-05_14-20-05,bo_2026-02-05_14-20-05,0.22,0.14,0.64,0.78,0.1794871794871795,0.30051882107615835,0.17924708758374608,1.3505593244809653,1.3724309456051007,3.687811853553718e-17,0.6590129962436505,True,True,0.0825879882633739,0,,,0.35,8,6,4,2,1,1
bo_2026-02-05_14-20-05,bo_2026-02-05_14-20-05,0.22,0.16,0.62,0.78,0.20512820512820512,0.3075009902000039,0.17924368443794145,1.3600221551952374,1.3820461790023881,5.0499635906493476e-17,0.6659883590758868,True,True,0.0801641970447964,0,,,0.35,8,6,4,2,1,1
bo_2026-02-05_14-20-05,bo_2026-02-05_14-20-05,0.22,0.18,0.6000000000000001,0.78,0.23076923076923075,0.31084205177762647,0.17924972327568858,1.364573672178,1.3866729036574403,5.882769558841907e-17,0.6693414983290036,True,True,0.0857131586288253,0,,,0.35,8,6,4,2,1,1
bo_2026-02-05_14-20-05,bo_2026-02-05_14-20-05,0.22,0.2,0.5800000000000001,0.78,0.25641025641025644,0.3123896331738748,0.17925272338951598,1.36668709593271,1.3888213011211243,6.313466682040289e-17,0.6708950799529068,True,True,0.09788828851436146,0,,,0.35,8,6,4,2,1,1
bo_2026-02-05_14-20-05,bo_2026-02-05_14-20-05,0.22,0.22,0.56,0.78,0.28205128205128205,0.3129260928969301,0.17925305494414306,1.3674204652076483,1.3895666302761034,6.468261859692767e-17,0.6714322027852162,True,True,0.11459674029508445,0,,,0.35,8,6,4,2,1,1
bo_2026-02-05_14-20-05,bo_2026-02-05_14-20-05,0.22,0.24,0.54,0.78,0.30769230769230765,0.31203790629631967,0.1792530697384765,1.36620647987561,1.388332987431455,6.215212266283869e-17,0.6705440457732726,True,True,0.13415525757902544,0,,,0.35,8,6,4,2,1,1
bo_2026-02-05_14-20-05,bo_2026-02-05_14-20-05,0.22,0.26,0.52,0.78,0.3333333333333333,0.3094496619916837,0.1792530701097491,1.3626749759041001,1.384744288793872,5.5320307493405343e-17,0.667955802211182,True,True,0.15549205052920798,0,,,0.35,8,6,4,2,1,1
bo_2026-02-05_14-20-05,bo_2026-02-05_14-20-05,0.22,0.28,0.5,0.78,0.358974358974359,0.3050890574374977,0.1792530701161484,1.3567458259326473,1.3787191127956344,4.5444806668556114e-17,0.6635951976697945,True,True,0.17796866806072448,0,,,0.35,8,6,4,2,1,1
bo_2026-02-05_14-20-05,bo_2026-02-05_14-20-05,0.22,0.3,0.48000000000000004,0.78,0.3846153846153846,0.2989434301872088,0.17925307011623387,1.3484333406936353,1.3702720020289947,3.4411308066303387e-17,0.6574495704196766,True,True,0.20120347968334537,0,,,0.35,8,6,4,2,1,1
bo_2026-02-05_14-20-05,bo_2026-02-05_14-20-05,0.22,0.32,0.46,0.78,0.41025641025641024,0.29101102329479833,0.17925307011623481,1.337779330604693,1.3594454440571324,2.3992097997590423e-17,0.649517163527268,True,True,0.22496168130130936,0,,,0.35,8,6,4,2,1,1
bo_2026-02-05_14-20-05,bo_2026-02-05_14-20-05,0.22,0.34,0.44,0.78,0.4358974358974359,0.2812916266247575,0.17925307011623484,1.3248399061946952,1.3462964581515553,1.5382339287489232e-17,0.6397977668572272,True,True,0.244211641667016,0,,,0.35,8,6,4,2,1,1
bo_2026-02-05_14-20-05,bo_2026-02-05_14-20-05,0.22,0.36,0.42000000000000004,0.78,0.4615384615384615,0.2697852169990417,0.17925307011623481,1.3096831228506751,1.3308942018958279,9.054783075978158e-18,0.6282913572315113,True,True,0.22162016709114848,0,,,0.35,8,6,4,2,1,1
bo_2026-02-05_14-20-05,bo_2026-02-05_14-20-05,0.22,0.38,0.4,0.78,0.48717948717948717,0.2564917880488089,0.17925307011623395,1.2923881527276726,1.3133191296840359,4.8845377848271676e-18,0.6149979282812768,True,True,0.19976635199443765,0,,,0.35,8,6,4,2,1,1
bo_2026-02-05_14-20-05,bo_2026-02-05_14-20-05,0.22,0.4,0.38,0.78,0.5128205128205129,0.24141130880392686,0.17925307011618002,1.2730445420673226,1.2936622380112082,2.4094599397762358e-18,0.5999174490362869,True,True,0.1789206994974869,0,,,0.35,8,6,4,2,1,1
bo_2026-02-05_14-20-05,bo_2026-02-05_14-20-05,0.22,0.42,0.36000000000000004,0.78,0.5384615384615384,0.22454358236321958,0.17925307011372305,1.2517512644375035,1.272024103379119,1.0841700679421353e-18,0.5830497225906657,True,True,0.15947903442152503,0,,,0.35,8,6,4,2,1,1
bo_2026-02-05_14-20-05,bo_2026-02-05_14-20-05,0.22,0.44,0.34,0.78,0.5641025641025641,0.2058876109332942,0.17925307003846974,1.228615113329589,1.248513248846054,4.437547966121678e-19,0.5643937510102337,True,True,0.1420191273146732,0,,,0.35,8,6,4,2,1,1
bo_2026-02-05_14-20-05,bo_2026-02-05_14-20-05,0.22,0.46,0.32,0.78,0.5897435897435898,0.18543987141231827,0.17925306872145486,1.2037478179428296,1.223243212875228,1.6468757071909476e-19,0.5439460088552279,True,True,0.12735865505833605,0,,,0.35,8,6,4,2,1,1
bo_2026-02-05_14-20-05,bo_2026-02-05_14-20-05,0.22,0.48,0.30000000000000004,0.78,0.6153846153846153,0.16319388278489122,0.1792530582864932,1.1772649189639317,1.1963314057309127,5.52151125092666e-20,0.5216999993578777,True,True,0.11655876588726638,0,,,0.35,8,6,4,2,1,1
bo_2026-02-05_14-20-05,bo_2026-02-05_14-20-05,0.22,0.5,0.28,0.78,0.641025641025641,0.139150939002483,0.17925303198740217,1.1492975607396547,1.1679110944468478,1.6663809017313458e-20,0.4976570029772873,True,True,0.11075463504478887,0,,,0.35,8,6,4,2,1,1
bo_2026-02-05_14-20-05,bo_2026-02-05_14-20-05,0.22,0.52,0.26,0.78,0.6666666666666666,0.11333491049236949,0.17925302912887442,1.120006972229312,1.1381461274592342,4.51471376131017e-21,0.47184096875011833,True,True,0.11073462355782698,0,,,0.35,8,6,4,2,1,1
bo_2026-02-05_14-20-05,bo_2026-02-05_14-20-05,0.22,0.54,0.24,0.78,0.6923076923076923,0.08577970743031946,0.17925305199067806,1.089566278510176,1.1072124337852423,1.0953937742384428e-21,0.44428581141167556,True,True,0.11650171207724973,0,,,0.35,8,6,4,2,1,1
bo_2026-02-05_14-20-05,bo_2026-02-05_14-20-05,0.22,0.56,0.21999999999999997,0.78,0.717948717948718,0.05656381776077782,0.17925302050616213,1.0581941442261675,1.0753322035953525,2.379400059365445e-22,0.4150698587731021,True,True,0.11157764018274709,0,,,0.35,8,6,4,2,1,1
bo_2026-02-05_14-20-05,bo_2026-02-05_14-20-05,0.22,0.58,0.20000000000000007,0.78,0.7435897435897435,0.026018562882941507,0.17925249726335712,1.0263600004971565,1.0429823898778792,4.688233474873083e-23,0.38452355740965577,True,True,0.09788828851436153,0,,,0.35,8,6,4,2,1,1
bo_2026-02-05_14-20-05,bo_2026-02-05_14-20-05,0.22,0.6,0.18000000000000005,0.78,0.7692307692307692,-0.005330700286036008,0.17924920297136013,0.994683482683822,1.0107922588835403,8.580189157571326e-24,0.35316770565668426,True,True,0.08571315862882535,0,,,0.35,8,6,4,2,1,1
bo_2026-02-05_14-20-05,bo_2026-02-05_14-20-05,0.22,0.62,0.16000000000000003,0.78,0.7948717948717948,-0.03848232211789736,0.17924335148905268,0.9622487151088025,0.9778311886469404,1.3765621702201017e-24,0.320004380860208,True,True,0.0801641970447964,0,,,0.35,8,6,4,2,1,1
bo_2026-02-05_14-20-05,bo_2026-02-05_14-20-05,0.22,0.64,0.14,0.78,0.8205128205128205,-0.07580006863110982,0.1792470177173459,0.9270015247171084,0.9420138309740946,1.6951787853550561e-25,0.282693966803582,True,True,0.08258798826337387,0,,,0.35,8,6,4,2,1,1
bo_2026-02-05_14-20-05,bo_2026-02-05_14-20-05,0.22,0.66,0.12,0.78,0.8461538461538461,-0.11598654186125347,0.1792520872970831,0.8904872075172205,0.9049090057579957,1.6959948811910902e-26,0.24251763273291277,True,True,0.09235896012186846,0,,,0.35,8,6,4,2,1,1
bo_2026-02-05_14-20-05,bo_2026-02-05_14-20-05,0.22,0.68,0.09999999999999998,0.78,0.8717948717948718,-0.1570435409424507,0.17925301035096694,0.8546668450076158,0.8685086617834329,1.5303712893201558e-27,0.20146247975948317,True,True,0.10749187697701656,0,,,0.35,8,6,4,2,1,1
bo_2026-02-05_14-20-05,bo_2026-02-05_14-20-05,0.22,0.7000000000000001,0.07999999999999996,0.78,0.8974358974358975,-0.19918393962374176,0.17925306809371028,0.8193991594972958,0.8326698046197836,1.2276763809838641e-28,0.1593221965636788,True,True,0.12607043312822683,0,,,0.35,8,6,4,2,1,1
bo_2026-02-05_14-20-05,bo_2026-02-05_14-20-05,0.22,0.72,0.06000000000000005,0.78,0.923076923076923,-0.24290297167837888,0.17925307005776792,0.7843476140121125,0.7970505792855259,8.45969697625434e-30,0.11560316843715696,True,True,0.14679212851540374,0,,,0.35,8,6,4,2,1,1
bo_2026-02-05_14-20-05,bo_2026-02-05_14-20-05,0.22,0.74,0.040000000000000036,0.78,0.9487179487179487,-0.28836972287780105,0.17925307008909777,0.749484439463512,0.7616227753757271,4.922758532480717e-31,0.0701364173003945,True,True,0.1563399866726984,0,,,0.35,8,6,4,2,1,1
bo_2026-02-05_14-20-05,bo_2026-02-05_14-20-05,0.22,0.76,0.020000000000000018,0.78,0.9743589743589743,-0.33561763364741026,0.17925307006579086,0.7148964058935516,0.7264745685050503,2.39615494168521e-32,0.022888506484171456,True,True,0.1531381060047874,0,,,0.35,8,6,4,2,1,1
bo_2026-02-05_14-20-05,bo_2026-02-05_14-20-05,0.24,0.02,0.74,0.76,0.02631578947368421,0.2221282074177081,0.17925307011621477,1.2487314642383747,1.268955395761957,9.663346971239682e-19,0.5806343476501377,True,True,0.18375582980180405,0,,,0.35,8,6,4,2,1,1
bo_2026-02-05_14-20-05,bo_2026-02-05_14-20-05,0.24,0.04,0.72,0.76,0.05263157894736842,0.24037075220757959,0.17925307011404992,1.2717205561322427,1.2923168093542363,2.294208641768792e-18,0.5988768924356794,True,True,0.15911458614327506,0,,,0.35,8,6,4,2,1,1
bo_2026-02-05_14-20-05,bo_2026-02-05_14-20-05,0.24,0.06,0.7,0.76,0.07894736842105263,0.25674230781486046,0.1792530699169295,1.2927119620639678,1.3136481832537206,4.941929194337723e-18,0.6152484476487194,True,True,0.1351064010777741,0,,,0.35,8,6,4,2,1,1
bo_2026-02-05_14-20-05,bo_2026-02-05_14-20-05,0.24,0.08,0.68,0.76,0.10526315789473684,0.2713230569390849,0.17925305615833986,1.3116987553286203,1.332942475377735,9.721549412156143e-18,0.6298291692557646,True,True,0.112138616239356,0,,,0.35,8,6,4,2,1,1
