plate_id,time_s,well,signal,source_file,row,polymer_id,sample_name
plate1,456.0,H4,774.0,1-251031testdata_251031-GOx-PMBTA4-8-PMPC-PMTAC.csv,H,PMTAC,
plate1,486.0,H4,748.0,1-251031testdata_251031-GOx-PMBTA4-8-PMPC-PMTAC.csv,H,PMTAC,
plate1,516.0,H4,702.0,1-251031testdata_251031-GOx-PMBTA4-8-PMPC-PMTAC.csv,H,PMTAC,
plate1,546.0,H4,700.0,1-251031testdata_251031-GOx-PMBTA4-8-PMPC-PMTAC.csv,H,PMTAC,
plate1,576.0,H4,594.0,1-251031testdata_251031-GOx-PMBTA4-8-PMPC-PMTAC.csv,H,PMTAC,
plate1,606.0,H4,570.0,1-251031testdata_251031-GOx-PMBTA4-8-PMPC-PMTAC.csv,H,PMTAC,
plate1,6.0,H5,86.0,1-251031testdata_251031-GOx-PMBTA4-8-PMPC-PMTAC.csv,H,PMTAC,
plate1,36.0,H5,150.0,1-251031testdata_251031-GOx-PMBTA4-8-PMPC-PMTAC.csv,H,PMTAC,
plate1,66.0,H5,170.0,1-251031testdata_251031-GOx-PMBTA4-8-PMPC-PMTAC.csv,H,PMTAC,
plate1,96.0,H5,212.0,1-251031testdata_251031-GOx-PMBTA4-8-PMPC-PMTAC.csv,H,PMTAC,
plate1,126.0,H5,272.0,1-251031testdata_251031-GOx-PMBTA4-8-PMPC-PMTAC.csv,H,PMTAC,
plate1,156.0,H5,336.0,1-251031testdata_251031-GOx-PMBTA4-8-PMPC-PMTAC.csv,H,PMTAC,
plate1,186.0,H5,358.0,1-251031testdata_251031-GOx-PMBTA4-8-PMPC-PMTAC.csv,H,PMTAC,
plate1,216.0,H5,398.0,1-251031testdata_251031-GOx-PMBTA4-8-PMPC-PMTAC.csv,H,PMTAC,
plate1,246.0,H5,418.0,1-251031testdata_251031-GOx-PMBTA4-8-PMPC-PMTAC.csv,H,PMTAC,
plate1,276.0,H5,490.0,1-251031testdata_251031-GOx-PMBTA4-8-PMPC-PMTAC.csv,H,PMTAC,
plate1,306.0,H5,506.0,1-251031testdata_251031-GOx-PMBTA4-8-PMPC-PMTAC.csv,H,PMTAC,
plate1,336.0,H5,548.0,1-251031testdata_251031-GOx-PMBTA4-8-PMPC-PMTAC.csv,H,PMTAC,
plate1,366.0,H5,566.0,1-251031testdata_251031-GOx-PMBTA4-8-PMPC-PMTAC.csv,H,PMTAC,
plate1,396.0,H5,642.0,1-251031testdata_251031-GOx-PMBTA4-8-PMPC-PMTAC.csv,H,PMTAC,
plate1,426.0,H5,652.0,1-251031testdata_251031-GOx-PMBTA4-8-PMPC-PMTAC.csv,H,PMTAC,
plate1,456.0,H5,612.0,1-251031testdata_251031-GOx-PMBTA4-8-PMPC-PMTAC.csv,H,PMTAC,
plate1,486.0,H5,710.0,1-251031testdata_251031-GOx-PMBTA4-8-PMPC-PMTAC.csv,H,PMTAC,
plate1,516.0,H5,712.0,1-251031testdata_251031-GOx-PMBTA4-8-PMPC-PMTAC.csv,H,PMTAC,
plate1,546.0,H5,802.0,1-251031testdata_251031-GOx-PMBTA4-8-PMPC-PMTAC.csv,H,PMTAC,
plate1,576.0,H5,834.0,1-251031testdata_251031-GOx-PMBTA4-8-PMPC-PMTAC.csv,H,PMTAC,
plate1,606.0,H5,862.0,1-251031testdata_251031-GOx-PMBTA4-8-PMPC-PMTAC.csv,H,PMTAC,
plate1,6.0,H6,44.0,1-251031testdata_251031-GOx-PMBTA4-8-PMPC-PMTAC.csv,H,PMTAC,
plate1,36.0,H6,52.0,1-251031testdata_251031-GOx-PMBTA4-8-PMPC-PMTAC.csv,H,PMTAC,
plate1,66.0,H6,68.0,1-251031testdata_251031-GOx-PMBTA4-8-PMPC-PMTAC.csv,H,PMTAC,
plate1,96.0,H6,76.0,1-251031testdata_251031-GOx-PMBTA4-8-PMPC-PMTAC.csv,H,PMTAC,
plate1,126.0,H6,74.0,1-251031testdata_251031-GOx-PMBTA4-8-PMPC-PMTAC.csv,H,PMTAC,
plate1,156.0,H6,74.0,1-251031testdata_251031-GOx-PMBTA4-8-PMPC-PMTAC.csv,H,PMTAC,
plate1,186.0,H6,90.0,1-251031testdata_251031-GOx-PMBTA4-8-PMPC-PMTAC.csv,H,PMTAC,
plate1,216.0,H6,108.0,1-251031testdata_251031-GOx-PMBTA4-8-PMPC-PMTAC.csv,H,PMTAC,
plate1,246.0,H6,92.0,1-251031testdata_251031-GOx-PMBTA4-8-PMPC-PMTAC.csv,H,PMTAC,
plate1,276.0,H6,144.0,1-251031testdata_251031-GOx-PMBTA4-8-PMPC-PMTAC.csv,H,PMTAC,
plate1,306.0,H6,130.0,1-251031testdata_251031-GOx-PMBTA4-8-PMPC-PMTAC.csv,H,PMTAC,
plate1,336.0,H6,138.0,1-251031testdata_251031-GOx-PMBTA4-8-PMPC-PMTAC.csv,H,PMTAC,
plate1,366.0,H6,146.0,1-251031testdata_251031-GOx-PMBTA4-8-PMPC-PMTAC.csv,H,PMTAC,
plate1,396.0,H6,170.0,1-251031testdata_251031-GOx-PMBTA4-8-PMPC-PMTAC.csv,H,PMTAC,
plate1,426.0,H6,166.0,1-251031testdata_251031-GOx-PMBTA4-8-PMPC-PMTAC.csv,H,PMTAC,
plate1,456.0,H6,190.0,1-251031testdata_251031-GOx-PMBTA4-8-PMPC-PMTAC.csv,H,PMTAC,
plate1,486.0,H6,202.0,1-251031testdata_251031-GOx-PMBTA4-8-PMPC-PMTAC.csv,H,PMTAC,
plate1,516.0,H6,184.0,1-251031testdata_251031-GOx-PMBTA4-8-PMPC-PMTAC.csv,H,PMTAC,
plate1,546.0,H6,190.0,1-251031testdata_251031-GOx-PMBTA4-8-PMPC-PMTAC.csv,H,PMTAC,
plate1,576.0,H6,206.0,1-251031testdata_251031-GOx-PMBTA4-8-PMPC-PMTAC.csv,H,PMTAC,
plate1,606.0,H6,208.0,1-251031testdata_251031-GOx-PMBTA4-8-PMPC-PMTAC.csv,H,PMTAC,
plate1,6.0,H7,42.0,1-251031testdata_251031-GOx-PMBTA4-8-PMPC-PMTAC.csv,H,PMTAC,
plate1,36.0,H7,36.0,1-251031testdata_251031-GOx-PMBTA4-8-PMPC-PMTAC.csv,H,PMTAC,
plate1,66.0,H7,24.0,1-251031testdata_251031-GOx-PMBTA4-8-PMPC-PMTAC.csv,H,PMTAC,
plate1,96.0,H7,40.0,1-251031testdata_251031-GOx-PMBTA4-8-PMPC-PMTAC.csv,H,PMTAC,
plate1,126.0,H7,46.0,1-251031testdata_251031-GOx-PMBTA4-8-PMPC-PMTAC.csv,H,PMTAC,
plate1,156.0,H7,36.0,1-251031testdata_251031-GOx-PMBTA4-8-PMPC-PMTAC.csv,H,PMTAC,
plate1,186.0,H7,32.0,1-251031testdata_251031-GOx-PMBTA4-8-PMPC-PMTAC.csv,H,PMTAC,
plate1,216.0,H7,44.0,1-251031testdata_251031-GOx-PMBTA4-8-PMPC-PMTAC.csv,H,PMTAC,
plate1,246.0,H7,52.0,1-251031testdata_251031-GOx-PMBTA4-8-PMPC-PMTAC.csv,H,PMTAC,
plate1,276.0,H7,46.0,1-251031testdata_251031-GOx-PMBTA4-8-PMPC-PMTAC.csv,H,PMTAC,
plate1,306.0,H7,62.0,1-251031testdata_251031-GOx-PMBTA4-8-PMPC-PMTAC.csv,H,PMTAC,
plate1,336.0,H7,64.0,1-251031testdata_251031-GOx-PMBTA4-8-PMPC-PMTAC.csv,H,PMTAC,
plate1,366.0,H7,74.0,1-251031testdata_251031-GOx-PMBTA4-8-PMPC-PMTAC.csv,H,PMTAC,
plate1,396.0,H7,68.0,1-251031testdata_251031-GOx-PMBTA4-8-PMPC-PMTAC.csv,H,PMTAC,
plate1,426.0,H7,72.0,1-251031testdata_251031-GOx-PMBTA4-8-PMPC-PMTAC.csv,H,PMTAC,
plate1,456.0,H7,68.0,1-251031testdata_251031-GOx-PMBTA4-8-PMPC-PMTAC.csv,H,PMTAC,
plate1,486.0,H7,98.0,1-251031testdata_251031-GOx-PMBTA4-8-PMPC-PMTAC.csv,H,PMTAC,
plate1,516.0,H7,96.0,1-251031testdata_251031-GOx-PMBTA4-8-PMPC-PMTAC.csv,H,PMTAC,
plate1,546.0,H7,70.0,1-251031testdata_251031-GOx-PMBTA4-8-PMPC-PMTAC.csv,H,PMTAC,
plate1,576.0,H7,98.0,1-251031testdata_251031-GOx-PMBTA4-8-PMPC-PMTAC.csv,H,PMTAC,
plate1,606.0,H7,78.0,1-251031testdata_251031-GOx-PMBTA4-8-PMPC-PMTAC.csv,H,PMTAC,
plate2,6.0,A1,176.0,2-251031testdata_PMBTA-1-3.csv,A,PMBTA-1,
plate2,36.0,A1,212.0,2-251031testdata_PMBTA-1-3.csv,A,PMBTA-1,
plate2,66.0,A1,340.0,2-251031testdata_PMBTA-1-3.csv,A,PMBTA-1,
plate2,96.0,A1,420.0,2-251031testdata_PMBTA-1-3.csv,A,PMBTA-1,
plate2,126.0,A1,516.0,2-251031testdata_PMBTA-1-3.csv,A,PMBTA-1,
plate2,156.0,A1,600.0,2-251031testdata_PMBTA-1-3.csv,A,PMBTA-1,
plate2,186.0,A1,720.0,2-251031testdata_PMBTA-1-3.csv,A,PMBTA-1,
plate2,216.0,A1,792.0,2-251031testdata_PMBTA-1-3.csv,A,PMBTA-1,
plate2,246.0,A1,774.0,2-251031testdata_PMBTA-1-3.csv,A,PMBTA-1,
plate2,276.0,A1,764.0,2-251031testdata_PMBTA-1-3.csv,A,PMBTA-1,
plate2,306.0,A1,870.0,2-251031testdata_PMBTA-1-3.csv,A,PMBTA-1,
plate2,336.0,A1,794.0,2-251031testdata_PMBTA-1-3.csv,A,PMBTA-1,
plate2,366.0,A1,740.0,2-251031testdata_PMBTA-1-3.csv,A,PMBTA-1,
plate2,396.0,A1,734.0,2-251031testdata_PMBTA-1-3.csv,A,PMBTA-1,
plate2,426.0,A1,694.0,2-251031testdata_PMBTA-1-3.csv,A,PMBTA-1,
plate2,456.0,A1,686.0,2-251031testdata_PMBTA-1-3.csv,A,PMBTA-1,
plate2,486.0,A1,622.0,2-251031testdata_PMBTA-1-3.csv,A,PMBTA-1,
plate2,516.0,A1,664.0,2-251031testdata_PMBTA-1-3.csv,A,PMBTA-1,
plate2,546.0,A1,604.0,2-251031testdata_PMBTA-1-3.csv,A,PMBTA-1,
plate2,576.0,A1,576.0,2-251031testdata_PMBTA-1-3.csv,A,PMBTA-1,
plate2,606.0,A1,554.0,2-251031testdata_PMBTA-1-3.csv,A,PMBTA-1,
plate2,6.0,A2,174.0,2-251031testdata_PMBTA-1-3.csv,A,PMBTA-1,
plate2,36.0,A2,188.0,2-251031testdata_PMBTA-1-3.csv,A,PMBTA-1,
plate2,66.0,A2,288.0,2-251031testdata_PMBTA-1-3.csv,A,PMBTA-1,
plate2,96.0,A2,420.0,2-251031testdata_PMBTA-1-3.csv,A,PMBTA-1,
plate2,126.0,A2,476.0,2-251031testdata_PMBTA-1-3.csv,A,PMBTA-1,
plate2,156.0,A2,560.0,2-251031testdata_PMBTA-1-3.csv,A,PMBTA-1,
plate2,186.0,A2,594.0,2-251031testdata_PMBTA-1-3.csv,A,PMBTA-1,
plate2,216.0,A2,708.0,2-251031testdata_PMBTA-1-3.csv,A,PMBTA-1,
plate2,246.0,A2,798.0,2-251031testdata_PMBTA-1-3.csv,A,PMBTA-1,
plate2,276.0,A2,830.0,2-251031testdata_PMBTA-1-3.csv,A,PMBTA-1,
plate2,306.0,A2,814.0,2-251031testdata_PMBTA-1-3.csv,A,PMBTA-1,
plate2,336.0,A2,806.0,2-251031testdata_PMBTA-1-3.csv,A,PMBTA-1,
plate2,366.0,A2,726.0,2-251031testdata_PMBTA-1-3.csv,A,PMBTA-1,
plate2,396.0,A2,766.0,2-251031testdata_PMBTA-1-3.csv,A,PMBTA-1,
plate2,426.0,A2,698.0,2-251031testdata_PMBTA-1-3.csv,A,PMBTA-1,
plate2,456.0,A2,666.0,2-251031testdata_PMBTA-1-3.csv,A,PMBTA-1,
plate2,486.0,A2,624.0,2-251031testdata_PMBTA-1-3.csv,A,PMBTA-1,
plate2,516.0,A2,620.0,2-251031testdata_PMBTA-1-3.csv,A,PMBTA-1,
plate2,546.0,A2,614.0,2-251031testdata_PMBTA-1-3.csv,A,PMBTA-1,
plate2,576.0,A2,534.0,2-251031testdata_PMBTA-1-3.csv,A,PMBTA-1,
plate2,606.0,A2,590.0,2-251031testdata_PMBTA-1-3.csv,A,PMBTA-1,
plate2,6.0,A3,182.0,2-251031testdata_PMBTA-1-3.csv,A,PMBTA-1,
plate2,36.0,A3,152.0,2-251031testdata_PMBTA-1-3.csv,A,PMBTA-1,
plate2,66.0,A3,252.0,2-251031testdata_PMBTA-1-3.csv,A,PMBTA-1,
plate2,96.0,A3,326.0,2-251031testdata_PMBTA-1-3.csv,A,PMBTA-1,
plate2,126.0,A3,376.0,2-251031testdata_PMBTA-1-3.csv,A,PMBTA-1,
plate2,156.0,A3,454.0,2-251031testdata_PMBTA-1-3.csv,A,PMBTA-1,
plate2,186.0,A3,530.0,2-251031testdata_PMBTA-1-3.csv,A,PMBTA-1,
plate2,216.0,A3,596.0,2-251031testdata_PMBTA-1-3.csv,A,PMBTA-1,
plate2,246.0,A3,628.0,2-251031testdata_PMBTA-1-3.csv,A,PMBTA-1,
plate2,276.0,A3,734.0,2-251031testdata_PMBTA-1-3.csv,A,PMBTA-1,
plate2,306.0,A3,710.0,2-251031testdata_PMBTA-1-3.csv,A,PMBTA-1,
plate2,336.0,A3,824.0,2-251031testdata_PMBTA-1-3.csv,A,PMBTA-1,
plate2,366.0,A3,796.0,2-251031testdata_PMBTA-1-3.csv,A,PMBTA-1,
plate2,396.0,A3,866.0,2-251031testdata_PMBTA-1-3.csv,A,PMBTA-1,
plate2,426.0,A3,784.0,2-251031testdata_PMBTA-1-3.csv,A,PMBTA-1,
plate2,456.0,A3,790.0,2-251031testdata_PMBTA-1-3.csv,A,PMBTA-1,
plate2,486.0,A3,796.0,2-251031testdata_PMBTA-1-3.csv,A,PMBTA-1,
plate2,516.0,A3,722.0,2-251031testdata_PMBTA-1-3.csv,A,PMBTA-1,
plate2,546.0,A3,732.0,2-251031testdata_PMBTA-1-3.csv,A,PMBTA-1,
plate2,576.0,A3,648.0,2-251031testdata_PMBTA-1-3.csv,A,PMBTA-1,
plate2,606.0,A3,714.0,2-251031testdata_PMBTA-1-3.csv,A,PMBTA-1,
plate2,6.0,A4,124.0,2-251031testdata_PMBTA-1-3.csv,A,PMBTA-1,
plate2,36.0,A4,128.0,2-251031testdata_PMBTA-1-3.csv,A,PMBTA-1,
plate2,66.0,A4,150.0,2-251031testdata_PMBTA-1-3.csv,A,PMBTA-1,
plate2,96.0,A4,228.0,2-251031testdata_PMBTA-1-3.csv,A,PMBTA-1,
plate2,126.0,A4,290.0,2-251031testdata_PMBTA-1-3.csv,A,PMBTA-1,
plate2,156.0,A4,344.0,2-251031testdata_PMBTA-1-3.csv,A,PMBTA-1,
plate2,186.0,A4,344.0,2-251031testdata_PMBTA-1-3.csv,A,PMBTA-1,
plate2,216.0,A4,468.0,2-251031testdata_PMBTA-1-3.csv,A,PMBTA-1,
plate2,246.0,A4,450.0,2-251031testdata_PMBTA-1-3.csv,A,PMBTA-1,
plate2,276.0,A4,524.0,2-251031testdata_PMBTA-1-3.csv,A,PMBTA-1,
plate2,306.0,A4,518.0,2-251031testdata_PMBTA-1-3.csv,A,PMBTA-1,
plate2,336.0,A4,600.0,2-251031testdata_PMBTA-1-3.csv,A,PMBTA-1,
plate2,366.0,A4,606.0,2-251031testdata_PMBTA-1-3.csv,A,PMBTA-1,
plate2,396.0,A4,664.0,2-251031testdata_PMBTA-1-3.csv,A,PMBTA-1,
plate2,426.0,A4,704.0,2-251031testdata_PMBTA-1-3.csv,A,PMBTA-1,
plate2,456.0,A4,710.0,2-251031testdata_PMBTA-1-3.csv,A,PMBTA-1,
plate2,486.0,A4,762.0,2-251031testdata_PMBTA-1-3.csv,A,PMBTA-1,
plate2,516.0,A4,798.0,2-251031testdata_PMBTA-1-3.csv,A,PMBTA-1,
plate2,546.0,A4,756.0,2-251031testdata_PMBTA-1-3.csv,A,PMBTA-1,
plate2,576.0,A4,896.0,2-251031testdata_PMBTA-1-3.csv,A,PMBTA-1,
plate2,606.0,A4,828.0,2-251031testdata_PMBTA-1-3.csv,A,PMBTA-1,
plate2,6.0,A5,114.0,2-251031testdata_PMBTA-1-3.csv,A,PMBTA-1,
plate2,36.0,A5,104.0,2-251031testdata_PMBTA-1-3.csv,A,PMBTA-1,
plate2,66.0,A5,138.0,2-251031testdata_PMBTA-1-3.csv,A,PMBTA-1,
plate2,96.0,A5,164.0,2-251031testdata_PMBTA-1-3.csv,A,PMBTA-1,
plate2,126.0,A5,198.0,2-251031testdata_PMBTA-1-3.csv,A,PMBTA-1,
plate2,156.0,A5,222.0,2-251031testdata_PMBTA-1-3.csv,A,PMBTA-1,
plate2,186.0,A5,272.0,2-251031testdata_PMBTA-1-3.csv,A,PMBTA-1,
plate2,216.0,A5,296.0,2-251031testdata_PMBTA-1-3.csv,A,PMBTA-1,
plate2,246.0,A5,334.0,2-251031testdata_PMBTA-1-3.csv,A,PMBTA-1,
plate2,276.0,A5,388.0,2-251031testdata_PMBTA-1-3.csv,A,PMBTA-1,
plate2,306.0,A5,384.0,2-251031testdata_PMBTA-1-3.csv,A,PMBTA-1,
plate2,336.0,A5,438.0,2-251031testdata_PMBTA-1-3.csv,A,PMBTA-1,
plate2,366.0,A5,516.0,2-251031testdata_PMBTA-1-3.csv,A,PMBTA-1,
plate2,396.0,A5,464.0,2-251031testdata_PMBTA-1-3.csv,A,PMBTA-1,
plate2,426.0,A5,512.0,2-251031testdata_PMBTA-1-3.csv,A,PMBTA-1,
plate2,456.0,A5,538.0,2-251031testdata_PMBTA-1-3.csv,A,PMBTA-1,
plate2,486.0,A5,586.0,2-251031testdata_PMBTA-1-3.csv,A,PMBTA-1,
plate2,516.0,A5,600.0,2-251031testdata_PMBTA-1-3.csv,A,PMBTA-1,
plate2,546.0,A5,632.0,2-251031testdata_PMBTA-1-3.csv,A,PMBTA-1,
plate2,576.0,A5,618.0,2-251031testdata_PMBTA-1-3.csv,A,PMBTA-1,
plate2,606.0,A5,766.0,2-251031testdata_PMBTA-1-3.csv,A,PMBTA-1,
plate2,6.0,A6,56.0,2-251031testdata_PMBTA-1-3.csv,A,PMBTA-1,
plate2,36.0,A6,46.0,2-251031testdata_PMBTA-1-3.csv,A,PMBTA-1,
plate2,66.0,A6,42.0,2-251031testdata_PMBTA-1-3.csv,A,PMBTA-1,
plate2,96.0,A6,68.0,2-251031testdata_PMBTA-1-3.csv,A,PMBTA-1,
plate2,126.0,A6,68.0,2-251031testdata_PMBTA-1-3.csv,A,PMBTA-1,
plate2,156.0,A6,56.0,2-251031testdata_PMBTA-1-3.csv,A,PMBTA-1,
plate2,186.0,A6,90.0,2-251031testdata_PMBTA-1-3.csv,A,PMBTA-1,
plate2,216.0,A6,76.0,2-251031testdata_PMBTA-1-3.csv,A,PMBTA-1,
plate2,246.0,A6,92.0,2-251031testdata_PMBTA-1-3.csv,A,PMBTA-1,
plate2,276.0,A6,118.0,2-251031testdata_PMBTA-1-3.csv,A,PMBTA-1,
plate2,306.0,A6,130.0,2-251031testdata_PMBTA-1-3.csv,A,PMBTA-1,
plate2,336.0,A6,134.0,2-251031testdata_PMBTA-1-3.csv,A,PMBTA-1,
plate2,366.0,A6,148.0,2-251031testdata_PMBTA-1-3.csv,A,PMBTA-1,
plate2,396.0,A6,154.0,2-251031testdata_PMBTA-1-3.csv,A,PMBTA-1,
plate2,426.0,A6,158.0,2-251031testdata_PMBTA-1-3.csv,A,PMBTA-1,
plate2,456.0,A6,146.0,2-251031testdata_PMBTA-1-3.csv,A,PMBTA-1,
plate2,486.0,A6,176.0,2-251031testdata_PMBTA-1-3.csv,A,PMBTA-1,
plate2,516.0,A6,210.0,2-251031testdata_PMBTA-1-3.csv,A,PMBTA-1,
plate2,546.0,A6,192.0,2-251031testdata_PMBTA-1-3.csv,A,PMBTA-1,
plate2,576.0,A6,204.0,2-251031testdata_PMBTA-1-3.csv,A,PMBTA-1,
plate2,606.0,A6,234.0,2-251031testdata_PMBTA-1-3.csv,A,PMBTA-1,
plate2,6.0,A7,36.0,2-251031testdata_PMBTA-1-3.csv,A,PMBTA-1,
plate2,36.0,A7,20.0,2-251031testdata_PMBTA-1-3.csv,A,PMBTA-1,
plate2,66.0,A7,32.0,2-251031testdata_PMBTA-1-3.csv,A,PMBTA-1,
plate2,96.0,A7,32.0,2-251031testdata_PMBTA-1-3.csv,A,PMBTA-1,
plate2,126.0,A7,32.0,2-251031testdata_PMBTA-1-3.csv,A,PMBTA-1,
plate2,156.0,A7,26.0,2-251031testdata_PMBTA-1-3.csv,A,PMBTA-1,
plate2,186.0,A7,44.0,2-251031testdata_PMBTA-1-3.csv,A,PMBTA-1,
plate2,216.0,A7,36.0,2-251031testdata_PMBTA-1-3.csv,A,PMBTA-1,
plate2,246.0,A7,62.0,2-251031testdata_PMBTA-1-3.csv,A,PMBTA-1,
plate2,276.0,A7,50.0,2-251031testdata_PMBTA-1-3.csv,A,PMBTA-1,
plate2,306.0,A7,46.0,2-251031testdata_PMBTA-1-3.csv,A,PMBTA-1,
plate2,336.0,A7,58.0,2-251031testdata_PMBTA-1-3.csv,A,PMBTA-1,
plate2,366.0,A7,62.0,2-251031testdata_PMBTA-1-3.csv,A,PMBTA-1,
plate2,396.0,A7,74.0,2-251031testdata_PMBTA-1-3.csv,A,PMBTA-1,
plate2,426.0,A7,62.0,2-251031testdata_PMBTA-1-3.csv,A,PMBTA-1,
plate2,456.0,A7,76.0,2-251031testdata_PMBTA-1-3.csv,A,PMBTA-1,
plate2,486.0,A7,72.0,2-251031testdata_PMBTA-1-3.csv,A,PMBTA-1,
plate2,516.0,A7,80.0,2-251031testdata_PMBTA-1-3.csv,A,PMBTA-1,
plate2,546.0,A7,82.0,2-251031testdata_PMBTA-1-3.csv,A,PMBTA-1,
plate2,576.0,A7,98.0,2-251031testdata_PMBTA-1-3.csv,A,PMBTA-1,
plate2,606.0,A7,92.0,2-251031testdata_PMBTA-1-3.csv,A,PMBTA-1,
plate2,6.0,B1,170.0,2-251031testdata_PMBTA-1-3.csv,B,PMBTA-2,
plate2,36.0,B1,254.0,2-251031testdata_PMBTA-1-3.csv,B,PMBTA-2,
plate2,66.0,B1,344.0,2-251031testdata_PMBTA-1-3.csv,B,PMBTA-2,
plate2,96.0,B1,488.0,2-251031testdata_PMBTA-1-3.csv,B,PMBTA-2,
plate2,126.0,B1,636.0,2-251031testdata_PMBTA-1-3.csv,B,PMBTA-2,
plate2,156.0,B1,696.0,2-251031testdata_PMBTA-1-3.csv,B,PMBTA-2,
plate2,186.0,B1,752.0,2-251031testdata_PMBTA-1-3.csv,B,PMBTA-2,
plate2,216.0,B1,850.0,2-251031testdata_PMBTA-1-3.csv,B,PMBTA-2,
plate2,246.0,B1,822.0,2-251031testdata_PMBTA-1-3.csv,B,PMBTA-2,
plate2,276.0,B1,838.0,2-251031testdata_PMBTA-1-3.csv,B,PMBTA-2,
plate2,306.0,B1,758.0,2-251031testdata_PMBTA-1-3.csv,B,PMBTA-2,
plate2,336.0,B1,816.0,2-251031testdata_PMBTA-1-3.csv,B,PMBTA-2,
plate2,366.0,B1,728.0,2-251031testdata_PMBTA-1-3.csv,B,PMBTA-2,
plate2,396.0,B1,738.0,2-251031testdata_PMBTA-1-3.csv,B,PMBTA-2,
plate2,426.0,B1,688.0,2-251031testdata_PMBTA-1-3.csv,B,PMBTA-2,
plate2,456.0,B1,664.0,2-251031testdata_PMBTA-1-3.csv,B,PMBTA-2,
plate2,486.0,B1,626.0,2-251031testdata_PMBTA-1-3.csv,B,PMBTA-2,
plate2,516.0,B1,598.0,2-251031testdata_PMBTA-1-3.csv,B,PMBTA-2,
plate2,546.0,B1,578.0,2-251031testdata_PMBTA-1-3.csv,B,PMBTA-2,
plate2,576.0,B1,532.0,2-251031testdata_PMBTA-1-3.csv,B,PMBTA-2,
plate2,606.0,B1,514.0,2-251031testdata_PMBTA-1-3.csv,B,PMBTA-2,
plate2,6.0,B2,168.0,2-251031testdata_PMBTA-1-3.csv,B,PMBTA-2,
plate2,36.0,B2,218.0,2-251031testdata_PMBTA-1-3.csv,B,PMBTA-2,
plate2,66.0,B2,310.0,2-251031testdata_PMBTA-1-3.csv,B,PMBTA-2,
plate2,96.0,B2,412.0,2-251031testdata_PMBTA-1-3.csv,B,PMBTA-2,
plate2,126.0,B2,518.0,2-251031testdata_PMBTA-1-3.csv,B,PMBTA-2,
plate2,156.0,B2,596.0,2-251031testdata_PMBTA-1-3.csv,B,PMBTA-2,
plate2,186.0,B2,678.0,2-251031testdata_PMBTA-1-3.csv,B,PMBTA-2,
plate2,216.0,B2,708.0,2-251031testdata_PMBTA-1-3.csv,B,PMBTA-2,
plate2,246.0,B2,786.0,2-251031testdata_PMBTA-1-3.csv,B,PMBTA-2,
plate2,276.0,B2,882.0,2-251031testdata_PMBTA-1-3.csv,B,PMBTA-2,
plate2,306.0,B2,830.0,2-251031testdata_PMBTA-1-3.csv,B,PMBTA-2,
plate2,336.0,B2,778.0,2-251031testdata_PMBTA-1-3.csv,B,PMBTA-2,
plate2,366.0,B2,738.0,2-251031testdata_PMBTA-1-3.csv,B,PMBTA-2,
plate2,396.0,B2,758.0,2-251031testdata_PMBTA-1-3.csv,B,PMBTA-2,
plate2,426.0,B2,684.0,2-251031testdata_PMBTA-1-3.csv,B,PMBTA-2,
plate2,456.0,B2,642.0,2-251031testdata_PMBTA-1-3.csv,B,PMBTA-2,
plate2,486.0,B2,632.0,2-251031testdata_PMBTA-1-3.csv,B,PMBTA-2,
plate2,516.0,B2,650.0,2-251031testdata_PMBTA-1-3.csv,B,PMBTA-2,
plate2,546.0,B2,588.0,2-251031testdata_PMBTA-1-3.csv,B,PMBTA-2,
plate2,576.0,B2,540.0,2-251031testdata_PMBTA-1-3.csv,B,PMBTA-2,
plate2,606.0,B2,560.0,2-251031testdata_PMBTA-1-3.csv,B,PMBTA-2,
plate2,6.0,B3,126.0,2-251031testdata_PMBTA-1-3.csv,B,PMBTA-2,
plate2,36.0,B3,180.0,2-251031testdata_PMBTA-1-3.csv,B,PMBTA-2,
plate2,66.0,B3,224.0,2-251031testdata_PMBTA-1-3.csv,B,PMBTA-2,
plate2,96.0,B3,258.0,2-251031testdata_PMBTA-1-3.csv,B,PMBTA-2,
plate2,126.0,B3,330.0,2-251031testdata_PMBTA-1-3.csv,B,PMBTA-2,
plate2,156.0,B3,402.0,2-251031testdata_PMBTA-1-3.csv,B,PMBTA-2,
plate2,186.0,B3,464.0,2-251031testdata_PMBTA-1-3.csv,B,PMBTA-2,
plate2,216.0,B3,546.0,2-251031testdata_PMBTA-1-3.csv,B,PMBTA-2,
plate2,246.0,B3,558.0,2-251031testdata_PMBTA-1-3.csv,B,PMBTA-2,
plate2,276.0,B3,592.0,2-251031testdata_PMBTA-1-3.csv,B,PMBTA-2,
plate2,306.0,B3,644.0,2-251031testdata_PMBTA-1-3.csv,B,PMBTA-2,
plate2,336.0,B3,800.0,2-251031testdata_PMBTA-1-3.csv,B,PMBTA-2,
plate2,366.0,B3,698.0,2-251031testdata_PMBTA-1-3.csv,B,PMBTA-2,
plate2,396.0,B3,804.0,2-251031testdata_PMBTA-1-3.csv,B,PMBTA-2,
plate2,426.0,B3,854.0,2-251031testdata_PMBTA-1-3.csv,B,PMBTA-2,
plate2,456.0,B3,814.0,2-251031testdata_PMBTA-1-3.csv,B,PMBTA-2,
plate2,486.0,B3,854.0,2-251031testdata_PMBTA-1-3.csv,B,PMBTA-2,
